56.32614490081912, 52.27633437119075
91.97576046647312, 69.39546567543265
42.79587713700799, 103.54952822452209
31.54361748264391, 84.06414565896662
57.14786398426337, 67.14370664425084
4.182351657045285, 86.4842167530078
21.753221685525087, 80.973718362057
70.34674082167845, 70.40195524242068
81.41440555163058, 9.724084151997042
94.53902569892082, 12.783857185274131
63.96002919015757, 9.684761927163336
43.482088096068715, 29.682138125326297
82.62305157049123, 92.56555138797923
28.52901936909511, 14.167389779636984
33.57633952371385, 89.18049838175594
86.40401215735767, 50.37555374637318
18.200019783280098, 25.833086869456576
12.596636698082273, 100.5978526639453
52.15826464166579, 77.44116788817497
45.1669584326904, 88.204290920059
38.54671893818453, 31.964243628936277
97.05188052994689, 52.58591456550977
87.8994891018481, 69.92338316957174
32.52576732180477, 70.21018610372121
51.769657527067736, 84.8409456649865
41.9658795692949, 10.260416584437117
88.23769919238937, 3.2325696318676123
40.17734662658089, 0.003997396140646663
76.12786496899973, 75.03729020647333
68.72735681577758, 41.89676005947657
23.676542545964914, 55.34723300475418
28.51046713675659, 98.46679485531736
87.72982876322536, 103.79050553461684
30.814572723248276, 63.290006433430165
39.9683877094469, 93.06833427836446
45.9077257747177, 32.38004024191812
28.0011156106917, 84.9758353919094
101.88428647390883, 96.2211412960314
64.98314677034156, 36.98791772383738
27.19748891029941, 80.91788817422561
12.803505924898246, 55.54690891142115
64.21707417191976, 100.39360844815627
30.1203392151895, 85.62236879627433
24.556967635029103, 87.72884107633273
32.768538148988554, 63.926944730819805
9.320953040105193, 56.283685162144266
0.7282994992654279, 71.0779090004301
23.590458571351647, 9.039556650231185
28.10901853991022, 96.45122786219605
46.78005818447014, 95.13840690891062
78.28990771272267, 83.73069721914935
15.009924909628731, 48.778174124190926
87.20786162899722, 13.861706903730786
29.365514415488427, 47.84172196680083
70.01344109832631, 75.82915943750298
93.34733034955309, 79.98592933888557
102.61763917192319, 47.61865547296335
37.77967849283438, 61.81645393198395
68.18469807795555, 61.70854822974465
2.5431947587499404, 17.714249262937855
42.14973030977681, 79.76947682797434
95.05218313224941, 85.14918179707732
74.56700121378532, 21.175821186753865
86.59464722929795, 89.17206910905523
28.034518129071284, 12.172611645787285
80.1656980490097, 42.210064227836234
105.39792255454901, 92.71004694646332
6.939701616434625, 36.03471684384122
39.98609747756487, 55.04771914475372
6.59642242863778, 39.577762601128825
11.068787633432713, 14.9639728315782
24.08495981138203, 11.03433478407926
96.91378660337615, 30.895470634678972
12.06795312148905, 70.39351294149583
73.44340372383213, 94.94474991520796
86.90187000247697, 86.22284386738468
51.10650294719111, 57.23945137448588
101.69150182241327, 24.20576378306725
64.44170961294677, 56.80925451862249
35.47986425169947, 42.34686377434987
7.114534055374686, 63.0524199493745
69.5178296764205, 39.999703408699645
37.68628323643001, 35.578128987119705
31.49240424892602, 57.89498619431273
47.76624379431215, 85.77226924090625
92.5184192042952, 49.58367750516453
23.218716255827932, 36.541570608983
28.87118416594473, 100.59207804674625
10.725508445635237, 18.507018588865996
18.64978121678533, 11.316129636224915
38.59876883429359, 16.953370746876264
24.287134719642133, 25.795776730701455
44.95798705204449, 82.77087303444031
78.17439832515004, 11.198318533418016
90.4802835219827, 49.84763625223408
103.58658570783173, 99.96237938480168
22.14795508691215, 56.72094755286693
19.521095276234888, 89.77961862244109
25.71003712299808, 39.162172287401695
51.56068614642183, 79.40752777936783
92.18513630467896, 55.010888710425796
60.67987531624239, 17.225857837242266
37.393994993666375, 4.421420334160556
39.23395817258955, 34.14850485565947
88.10886494005393, 55.53880620456489
53.690266379957286, 104.71065163371438
97.21086006586408, 90.44676379572479
20.792292035556642, 67.51098803110192
93.30095730147642, 36.247642086191746
56.968228250311235, 79.97690230668107
48.0534193600838, 40.99310461507035
34.067006469641335, 103.50135822478191
103.73708024413456, 24.403956114549207
29.511570246595497, 3.336997838258174
79.36882712990925, 9.52589182051504
37.18137611844954, 50.38947515635936
22.573333053599676, 58.7316003983693
52.24987353619411, 52.804251865329846
84.28040769824976, 73.98145521819515
41.37251608058074, 94.56903238159742
9.446034390047547, 93.89103287120328
35.54410764975307, 102.07242737152747
31.53492230803327, 89.4177472620335
1.8707330882188897, 3.343873902304805
20.698896779152285, 41.27266308623758
77.83111913735274, 14.741364290705837
41.57244618581897, 21.52152279493933
32.17863641562879, 13.252309209008843
78.83256645054472, 63.91890904888128
23.474594777962363, 100.51757240142574
48.863681164890195, 64.11633522914818
36.157695777377185, 36.951843535232385
49.17037216544598, 87.27296734413923
101.25205895598229, 61.01536283111626
9.746331006792712, 58.29433800764663
57.07193341691528, 55.9023681647539
72.81214717328812, 88.71144250065501
79.25131812695636, 35.1497551188676
93.3088920649381, 47.686620854387606
8.470197106730152, 52.26237947113952
73.3847252028397, 53.856362879567385
33.52589882595918, 41.70992547696025
44.14648188803565, 48.91592265491315
5.7832019852305905, 16.240014881517055
25.019402698611653, 99.16212422168249
35.40033510040659, 59.16886278909195
76.30750784985968, 104.47197059010912
19.15010358987989, 5.893801388381069
74.96567092412556, 50.06224957801353
98.35451027877876, 86.52512396870829
96.54667494708671, 34.44917819198491
56.59582379916726, 17.689763349772896
15.255946167610444, 13.491416181740302
50.46974652355457, 18.385621618568845
86.87867914626398, 101.91988649023168
70.0777558962181, 8.92448417339677
19.638783696846073, 15.305685903921068
105.58013825093343, 37.11256656229782
21.690128796775173, 37.91528515709575
82.45164785414309, 59.86083700025784
95.40427202094668, 99.16961005887308
7.34858101831637, 45.816820641851706
56.83060404109153, 38.04375271211554
63.437883421438165, 2.1739992509992216
18.41294864312886, 64.8633968882099
18.838326609816367, 66.87404973371227
19.6749973941513, 37.29226580439842
42.56673810788444, 2.7937606895919034
17.02660647634596, 75.64167462753008
32.681992863323465, 30.066395458709273
91.60436848668226, 32.18217448463488
6.469760360827073, 9.153923366941363
71.3465895205272, 54.120321626636915
6.1093476962055275, 87.25089188384243
33.917571265805606, 76.21418249506921
27.332019838455214, 64.02678268415332
78.25146942810765, 51.43138873465137
22.88006832610024, 77.59717098989566
65.39299847711425, 88.98109092607889
67.50188547379726, 23.674496512941484
46.57108680382424, 89.70498902329196
28.31687498764907, 77.5339826767513
93.43279912634854, 56.643986614133176
53.83081925747994, 49.010138563775975
41.51468493661768, 53.67400459664098
26.308339497382917, 50.58915106302631
34.653275890616456, 30.647527548665213
94.59499317122271, 81.619027242593
25.37805441271494, 63.38984438676368
34.65350805026521, 23.22561318889869
66.66042069757053, 25.57816553126898
93.34459689416165, 14.45628389817715
35.05448628501195, 40.3362109288475
77.70881069028557, 71.24317690491947
22.227484238205047, 39.89894853812483
14.633401122371582, 10.088096280691426
18.708001718214454, 85.75054232822133
100.51116972271694, 4.421723620760596
91.39466344403603, 56.90794536120272
33.545324349021705, 83.59848387100675
34.90562322659023, 72.85766875016868
62.15453822738615, 39.148933121683825
96.13160480695937, 45.41743516352958
52.96481451755565, 80.9082258826008
77.79427946708097, 47.901234180167044
75.27767028646777, 9.129507157550709
80.56325593466859, 7.85346510761215
89.1471519235177, 71.55648107327912
37.008451710752226, 40.973149226237126
97.25706579117343, 27.35242487739115
3.2297531343450956, 10.62815774836216
105.23685906313659, 40.655612319585444
41.07295995453921, 61.496079953997445
43.0433107655255, 20.086173127494234
65.35608953500011, 63.86956362759113
25.767097344819145, 24.36980972275591
62.611728188412805, 42.679087676168166
34.35596026222666, 100.3955323046899
31.99040496608536, 93.09874688673516
93.70197278702346, 95.42837197010294
57.77477812620111, 83.44396030110688
63.18232023009053, 84.0133348284201
84.9976919659085, 4.706804013288303
4.498978625290707, 71.9623246382482
75.54676794656265, 62.54976989224342
42.35870169042273, 85.20289471359305
40.66392900324255, 49.65269890563625
59.56751361193299, 77.54488062752834
74.29910512489307, 60.916671988536024
5.604514038800489, 28.7397711977653
94.86820818165486, 30.697278303197013
21.044745594546903, 60.10531494648203
9.366488399509667, 11.222734742808631
42.192516462295316, 48.27898435752349
92.31475933076898, 25.08542117004111
36.75599815176199, 48.378822310857
59.17890649733495, 84.94465840433986
10.179708842915602, 34.560482462420055
98.09016751341063, 68.60358943422399
84.81900401947858, 17.206560329536597
35.14390124268874, 17.810636028739783
97.60034497897071, 23.809379120103333
105.27478823669117, 19.188483644358875
54.78688564998132, 93.27575975707113
60.58163593266737, 68.18745068381835
19.392185516329384, 78.31029570471172
27.592498971511553, 82.95214227388792
70.2295919990687, 29.155529777382828
4.974834610824722, 53.03988328965812
79.2897564115714, 67.4490636033656
11.392290907543195, 94.55115168458137
29.13730689216081, 81.59669409414467
90.60419058339312, 58.80500201197966
99.28109699150171, 46.30317443057887
10.382229257837686, 22.050064346153622
88.07310795102332, 100.24745977732879
66.38718092525143, 21.947908823560713
34.72250357472884, 64.56388302820943
38.175652223715076, 98.96741395194303
31.486349405436833, 3.9061362691130004
17.169503297974355, 12.74176933921815
4.55084400691654, 39.379570269646415
34.95861011832812, 66.9909381464484
91.51857050544645, 65.86531112094832
14.481906748841766, 91.84025532509492
76.08942668438469, 42.737981721975316
74.21363634809765, 84.25861471328844
29.717697747274812, 25.507828103218653
95.33143577284476, 47.32194534207947
92.76623332711603, 67.49840902465571
5.797819543776831, 100.75552082107427
12.771092379186168, 18.705214856849917
60.24030960648407, 48.370257628498955
83.11670478555452, 13.465322240766847
13.786827725685615, 29.532540523693207
60.37650403927158, 64.67662345491351
90.14700062236643, 55.27484745749534
52.576207402957614, 88.30800365941232
67.4787371544137, 40.256165816014835
83.48993483760684, 75.87851186897208
31.960800007243297, 97.8811816872598
27.766972823165233, 32.37980534515299
29.514796047882243, 10.746971942794035
48.426664001262196, 38.97212472464552
92.83611012950558, 44.05574953466469
82.26555516859253, 11.594703196381959
61.69734826635946, 35.618778567199534
85.15634933568806, 48.74245584266579
70.68002372129472, 64.97474403715944
15.335567133624076, 23.54981521304178
56.75925686966532, 74.54348442106239
59.38787787798087, 90.37807628995853
89.61081594358093, 95.0319873071387
57.292703465044156, 24.83730619296815
31.665328656623302, 67.3113121244349
34.43060068245486, 105.83393793918937
64.37747722057844, 80.0806150460344
18.161101109819136, 1.9042451206849194
76.25177203041017, 83.99465596621887
100.16789053491979, 7.964769378049137
32.95210067937766, 91.17520428595459
64.62163762428342, 25.837076442101292
55.74373561312952, 65.64300854101788
30.04334594116613, 42.44670172768337
80.87070213285723, 63.65495030181173
56.51184857144082, 8.6908957692653
81.93637268585927, 99.65288278288222
54.243256438328444, 58.06343584641802
52.495109389469356, 2.671770711678174
12.592398920926323, 31.204967236596143
83.57540361440225, 52.53656914421966
3.013136014359569, 44.59504273983735
18.240024235431576, 55.44707095808767
75.79963742069503, 99.05830578843644
42.87034798797311, 42.883964118406034
93.2234232881427, 71.02856357914003
43.97180144220249, 92.13701070244468
9.787170392503528, 41.48248884654706
60.26149337518436, 22.64717276160208
4.51091343078945, 75.94762834108117
67.10088793406992, 103.42087708286512
78.37537648951808, 60.388754494396935
66.0226553342326, 53.01514121706862
21.91016115762046, 0.9971682908672129
33.352040174293485, 96.36852770261687
103.74738459932149, 64.28155863853105
64.34554489225948, 22.183267249071452
76.54661664541138, 46.26813627645966
30.302825171680194, 78.19191869150237
81.2039850324735, 58.22773909655045
12.845545904178227, 4.2308417117053505
36.89981186860139, 2.426563367215057
80.537419233241, 69.08216150707298
0.6622075783959661, 26.47276749041603
99.21392327366979, 61.27932157818584
62.40357393063426, 57.07321326569201
95.13765190904478, 61.807239072324904
51.68855951357949, 105.17631342167425
79.69357217702154, 27.78278522142133
59.00148733395846, 3.267876503114072
66.21878103829755, 99.9279466601964
4.753364421838488, 26.869152153380412
70.92783784411554, 82.88947555665057
71.4756098603645, 30.789883095671723
36.77152385258125, 97.46671584871005
61.59855612500458, 95.34583238761732
43.97355748033837, 39.49959672479094
14.383997493617528, 2.8681832854584512
42.51384765321788, 25.62472831588603
100.15379382985672, 29.42123625325799
75.00410920874056, 82.36155806251149
50.01099574241656, 11.083197268652114
80.57735343306608, 92.36859857585083
29.070778313791273, 104.65286533633667
80.29256967331618, 33.34895964879788
3.9022148048764596, 24.998533108995538
12.409088361016222, 72.42015993296295
62.793713115492494, 91.41311260523162
91.97148014297171, 28.62846692732893
83.90868651401847, 47.10935793895841
39.16183783355703, 89.60127628393865
61.15495426927037, 55.4326190222303
69.6532389646509, 93.4369335850293
103.22920981496992, 18.990291312876455
51.28988242341977, 16.501199058360466
30.995073966686636, 9.321332239802413
75.21348504694639, 67.97698109750468
30.503798527936446, 14.736528210491809
45.59389703799992, 22.79830562015592
70.55400929189082, 102.17489560183616
92.32885603583203, 3.628954294831907
29.71136323088301, 66.67437382704533
86.8645824411998, 17.40475266101859
88.3643612602017, 33.656408866055855
104.20457456034815, 67.81171319301532
103.99519872214233, 82.19629015802217
92.64232626570562, 58.54104326491011
90.80524474834014, 93.35956059423573
81.26806601624496, 31.540070994236036
73.59410104104552, 39.47178591456054
10.248931583740246, 97.92216685744587
81.11851625567809, 81.5696818213029
2.8903422429883534, 79.77131601310612
43.55385868091066, 81.27017493120734
38.60308700409708, 24.363818443048707
69.4015811761994, 31.036505417012776
74.17519806348263, 51.95930622879045
9.139028840835769, 75.21525537639558
16.721944501691855, 83.05095432078565
63.600262991382365, 94.88017059965743
84.64031607304867, 29.706316645784977
84.648029721482, 88.51301557713661
33.658914334439736, 11.82666950601558
4.410085234041206, 30.41219791066823
62.21536730554197, 100.85927023611616
3.5730323221421454, 7.085111991074309
46.951203247151014, 53.574166643307535
6.941609647677389, 53.63609401925227
59.401834724572204, 6.228228193844457
29.538755489007215, 83.61226108726596
79.04194228875056, 49.53433208387443
87.98495787864351, 46.58144044481931
11.030858459877628, 36.43110150680493
83.36602777619642, 66.9211461092265
30.415992086594013, 99.23662986700303
87.69011326364229, 84.30796013457856
53.40198996414091, 99.25485939352986
67.63605731497445, 88.24601724114903
98.80887048879397, 0.6804855319910497
89.41149468888582, 89.47801560776344
15.860680843003765, 52.79947981519567
2.3645068123199673, 30.214005579185805
42.0540419646673, 16.096526425191282
76.42270958400094, 37.310770516714065
2.7077860001172045, 26.670959821898457
35.419306620842704, 3.8519669911156664
1.8187072096002883, 46.267469452740286
23.702677359214686, 81.62432873393054
85.2366733983288, 35.91879632408691
65.46024944080531, 23.909854938452224
50.91457118105755, 45.44100104061611
56.415284374501276, 63.7006662589342
74.60520861593609, 100.73073250133916
56.807825201652534, 100.28989570880294
87.89442000459165, 6.77561538915598
37.369102347825155, 95.50035595751719
11.952749991523195, 51.52560322041641
4.588773180471214, 17.912441594419917
105.45347618312184, 6.688727328110414
23.27000693955412, 29.18210679101832
97.96626045200023, 59.64622367447842
6.6891560886871755, 61.04176710387211
37.433829677439746, 42.9838020717395
80.0553855055049, 2.4398003059389866
76.91833782964265, 73.1402335556964
15.182849317326038, 58.19450005431315
42.44497002128559, 40.87331127290366
56.28146055627236, 57.799424815530834
82.44424311502353, 105.06654758455507
104.72898863397144, 35.24194751791293
0.2711095382387553, 67.54775444594577
101.14570221969403, 40.259227656621526
102.03478101021064, 20.662718025779395
74.8417638627151, 41.10488381826793
84.15650063683933, 65.02408945844958
3.608643749901476, 56.46232881683715
86.71408790489666, 92.96317593127192
62.147383504801354, 69.52228361711884
93.68061324916937, 74.55871813362434
29.02352060912549, 16.162167913485057
23.012159714379823, 89.08428925607596
40.026996856995495, 30.538603925943033
73.60464027585807, 92.30737834125827
68.51798097757178, 56.2813370244834
70.30830253706343, 38.10264675792271
30.64164831555099, 53.87368050330799
95.66311181479766, 41.882610240385745
34.54957916703156, 55.14755709808721
77.3370895060543, 44.371079625682725
27.486251060671094, 73.49887023615545
102.92126529582595, 89.54089355058126
28.514758482113375, 43.82041627579612
59.859739416377195, 19.11028039745064
53.562393012799625, 78.94186599140795
73.75644638707095, 80.72846015880411
93.90114683065642, 90.96325176219581
92.89014038852646, 76.45577478440127
50.39895197256509, 62.7241788298453
97.17578759135728, 61.54328032525538
30.89410187454115, 46.46800741868812
82.08686722216267, 24.094459512630316
48.038065724125296, 60.02252745255122
51.506669854796925, 36.93857230254724
33.7783523849494, 34.30425239234034
29.222755406023992, 23.513159369191083
73.05144230322347, 59.28357408482864
0.5117130420930082, 102.03119076066896
91.72794634365228, 51.48073415594148
83.28129602692195, 22.422032799727383
72.71815940360722, 64.71078529008989
64.64986387072531, 42.41512892909862
68.03573013768053, 9.156436929662084
43.12280154696332, 35.47829103378613
5.400343921643422, 83.20331084246007
54.75755000328755, 75.00914620902225
22.11340645382276, 17.875170457755424
52.29878767581365, 35.040260237188804
40.954573319288905, 83.70219661036008
35.38398808501563, 69.00159099195078
68.64188803898219, 65.23870278422898
78.0420935899018, 65.81596569965822
25.218996846458214, 103.22291151127286
98.12231211319859, 7.766577046566304
8.217743547739953, 59.66805255575938
67.60367672413796, 93.94884702373768
89.43212799714895, 1.5601429189649008
84.47572483168123, 20.74960608682445
90.61246009684515, 21.34418308127037
64.8146526671637, 98.42724855696343
58.236095598897656, 13.920918229356145
41.06415728216565, 12.107188957136144
72.13706238117011, 52.22326497585998
41.767138495607796, 46.26833151202112
103.2901946382948, 60.75140408404673
79.70850808798303, 38.67990967335192
15.35577372502333, 67.61082598443538
26.813246615363322, 35.77780489378657
60.54680988206321, 26.363077613231532
96.05203183109812, 68.86754818129354
62.945011088029055, 37.25187647090692
13.228883891585753, 57.55756175692352
77.00380660643808, 49.798290830943984
103.06461857360316, 10.033580753916194
84.82306643607184, 54.16966704792704
30.00929728790607, 12.741750076643735
3.0510651879144604, 23.12791406461065
11.741249303964333, 29.33434819221125
100.8024230318968, 43.80227341390889
0.6763042834587841, 5.016300615207171
65.98542696644428, 18.411016459409275
102.29034593944608, 77.03303769983044
12.378127958210722, 53.53625606591878
51.97862890771365, 90.27436355060517
17.13681474306632, 58.83143835170278
48.57279367020203, 89.23932723533208
21.499762805839005, 104.95500523741555
54.288009218506616, 52.540293118260294
96.58460412064203, 12.982049516756918
13.121290896777207, 74.34796667320576
103.53800876111572, 78.6661356035378
48.491695656713766, 3.603094287597912
50.05136458249654, 23.806936542928657
49.89582402784759, 5.103792390830891
24.101920512652438, 57.35788585025655
102.54265143937528, 26.076382827452136
45.12097656297388, 36.067271556184984
97.61444168403449, 2.3529122448938353
65.18402709646833, 83.54767304046021
0.1316105024224738, 58.48967192096167
28.40647604570209, 86.99061930027233
27.326376245295442, 101.94752622648947
30.21627034886347, 51.863027657805574
46.77827883945366, 44.15784071318531
19.144282456815688, 13.310907770072994
72.06930654517116, 90.62765206145174
8.828598683578734, 0.8731975744368774
62.166798973554734, 75.1128589483756
36.7421882058874, 79.20010230066117
78.35308627158096, 104.67016292159114
82.82336903837435, 86.7329342794946
64.77499251256302, 51.382043313361244
94.13780321019604, 78.08887268810865
10.157602024618406, 43.5039862335349
19.14750825810714, 20.72088187461372
97.36957145515727, 47.05798659500991
53.38275727884751, 91.77506165383816
66.37918408695623, 79.61495325807451
61.569220478310775, 77.07921883956845
50.510602805596925, 43.31268751072041
39.58393105924583, 13.532882335338657
64.10778559447013, 62.23695552928031
30.70719306833292, 29.49732863541407
95.73345450368032, 11.111430472371355
28.767212041103605, 36.41474319117619
27.54324269031453, 17.587807616478305
2.766435181577931, 70.81395025336052
100.79486899495565, 57.48520827663194
105.86066074009882, 49.4871176002211
64.89889957397342, 60.33940907310681
59.325929684430726, 41.30994851953031
74.43082614131288, 28.69187801964631
47.168665299068195, 87.7386291320991
4.08090275130676, 12.4987767927472
8.162814044334967, 97.2534895432273
102.74753590047274, 80.56319225431484
9.531079640875685, 20.179445301768737
52.51177228209214, 18.15366886230353
94.88230488671822, 9.240811427986404
35.642582862366304, 27.215151524244483
20.193989661171855, 56.0840092554773
88.23277200146434, 64.49617196431049
63.279938948019094, 31.823409851064174
26.50322415252477, 88.38895988971078
91.47770641887075, 1.7583352504466865
11.246757192592172, 85.1609064851079
2.794298642869131, 49.96007579198673
38.44116300312117, 66.2541618957253
3.6996943899540966, 37.50895122526173
37.35430052614687, 59.80580108648157
67.16784787714921, 77.71714380881244
22.611672098815667, 87.06588896075851
30.29579950015636, 35.04102864306346
101.49987307880322, 78.9300943506074
6.516231680989871, 51.6254411737499
42.001810177257745, 31.107777828319566
13.446155763873076, 104.68079337110976
99.46173739649062, 79.19405309767693
6.052718061312625, 49.62323578866981
24.216505504918914, 95.1309902354399
17.34887016631808, 23.9624678250717
71.59440364334803, 72.03505314612808
30.468723907853658, 44.45735457318574
93.50918813552826, 23.412994457138176
19.803511822607156, 80.32387012584293
85.65197758132977, 84.57191888164812
9.573406599095406, 48.87801207752441
46.50947826507252, 61.39624200066396
99.60217310044838, 88.15822187241577
97.88079167520482, 82.9881663992308
87.37245287036451, 22.818417462691293
51.33418212276634, 6.614569178027248
96.2554216379084, 101.04022910325723
70.153925107491, 100.15905733325826
41.06851097053495, 19.51710630419904
48.37372861233489, 27.53392896033987
73.63082197403698, 23.00536749956866
83.63867191978312, 103.39412087165236
72.90962814944042, 96.92937958238842
83.45149655299181, 43.579203384474084
0.06173370003294131, 81.93233141095263
81.57570621670477, 85.0998363757872
102.36022274183563, 53.590378209839486
7.734644303320977, 67.10898350121421
41.033621430298055, 27.050421694088545
47.05466430916435, 13.487957668994683
76.12881990342909, 11.000126201935903
21.12688966362035, 97.84188659492634
33.31999277056164, 78.18054238626205
6.977630789990188, 14.567588168613842
26.135415089685583, 41.172825132904066
76.70896199143684, 87.52481052070321
63.39129161073645, 89.44675271403877
63.69880071184619, 102.38234269391495
62.81294580078591, 98.89291034492331
17.64172186104676, 44.020092182463074
19.337783032629552, 22.772731498240894
65.3180746303316, 31.559451103994625
100.39264596109128, 86.26116522163882
82.20383373132222, 41.9461054807667
16.31777301791735, 39.603934671650464
13.914047067319235, 8.162946670102748
68.42920668378899, 21.7159560672954
32.95114528849224, 72.22083894922359
43.452303346966985, 64.14367109688945
82.32774079273265, 50.90347124051228
56.954511102501975, 47.00111847186111
1.4719002718483745, 92.90823927794536
68.97517093859845, 59.81149157896772
40.14802344339902, 80.23513861593425
42.567673071068654, 90.63631259921172
83.87801054859273, 90.45409028748486
95.7475512087456, 95.62656430158559
75.67067500797306, 71.50713565198899
30.99184816540646, 1.9113581352649243
61.90176517491476, 18.878327641185326
16.286058809691287, 54.81013266069804
66.14656239564302, 61.972506976814195
